Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
12132,mich,mich,PRON,oa,12133,umfaßt
12133,umfaßt,umfassen,VERB,oc,12134,hält
12134,hält,halten,VERB,rc,12129,ist
12135,.,--,PUNCT,punct,12129,ist
12136,Da,da,ADV,mo,12137,übernimmt
12137,übernimmt,übernehmen,VERB,ROOT,12137,übernimmt
12138,mich,mich,PRON,oa,12137,übernimmt
12139,die,der,DET,nk,12140,Angst
12140,Angst,Angst,NOUN,sb,12137,übernimmt
12141,",",--,PUNCT,punct,12137,übernimmt
12142,die,der,DET,nk,12144,Schweißtropfen
12143,kalten,kalt,ADJ,nk,12144,Schweißtropfen
12144,Schweißtropfen,Schweißtropfe,NOUN,sb,12145,stehen
12145,stehen,stehen,VERB,ROOT,12145,stehen
12146,mir,mir,PRON,da,12145,stehen
12147,auf,auf,ADP,mo,12145,stehen
12148,der,der,DET,nk,12149,Stirne
12149,Stirne,Stirne,NOUN,nk,12147,auf
12150,",",--,PUNCT,punct,12145,stehen
12151,ich,ich,PRON,sb,12152,spreche
12152,spreche,sprechen,VERB,cj,12145,stehen
12153,:,--,PUNCT,punct,12152,spreche
12154,›Mein,›Mein,PROPN,dep,12152,spreche
12155,verehrungswürdiger,verehrungswürdig,ADJ,nk,12156,Herr
12156,Herr,Herr,NOUN,ROOT,12156,Herr
12157,Professor,Professor,NOUN,nk,12156,Herr
12158,",",--,PUNCT,punct,12159,verübeln
12159,verübeln,verübeln,VERB,ROOT,12159,verübeln
12160,Sie,sie,PRON,sb,12159,verübeln
12161,es,es,PRON,oa,12159,verübeln
12162,mir,mir,PRON,da,12159,verübeln
12163,doch,doch,ADV,mo,12159,verübeln
12164,nur,nur,ADV,mo,12159,verübeln
12165,ja,ja,ADV,mo,12159,verübeln
12166,nicht,nicht,PART,ng,12159,verübeln
12167,",",--,PUNCT,punct,12159,verübeln
12168,daß,daß,SCONJ,oa,12159,verübeln
12169,ich,ich,PRON,sb,12177,gehalten
12170,Sie,sie,PRON,oa,12177,gehalten
12171,in,in,ADP,mo,12177,gehalten
12172,der,der,DET,nk,12173,Finsternis
12173,Finsternis,Finsternis,NOUN,nk,12171,in
12174,für,für,ADP,mnr,12173,Finsternis
12175,den,der,DET,nk,12176,Nachtwächter
12176,Nachtwächter,Nachtwächter,NOUN,nk,12174,für
12177,gehalten,halten,VERB,ROOT,12177,gehalten
12178,.,--,PUNCT,punct,12177,gehalten
12179,O,O,X,pnc,12180,Gott
12180,Gott,Gott,NOUN,sb,12182,nennen
12181,!,--,PUNCT,punct,12182,nennen
12182,nennen,nennen,VERB,ROOT,12182,nennen
12183,Sie,sie,PRON,sb,12182,nennen
12184,mich,mich,PRON,oa,12190,nennen
12185,",",--,PUNCT,punct,12184,mich
12186,wie,wie,SCONJ,mo,12188,wollen
12187,Sie,sie,PRON,sb,12188,wollen
12188,wollen,wollen,VERB,cc,12184,mich
12189,",",--,PUNCT,punct,12190,nennen
12190,nennen,nennen,VERB,ROOT,12190,nennen
12191,Sie,sie,PRON,sb,12190,nennen
12192,mich,sich,PRON,oa,12190,nennen
12193,auf,auf,ADP,mo,12190,nennen
12194,die,der,DET,nk,12196,Weise
12195,schnödeste,schnöde,ADJ,nk,12196,Weise
12196,Weise,Weise,NOUN,nk,12193,auf
12197,–,--,PUNCT,punct,12196,Weise
12198,Monsieur,Monsieur,NOUN,punct,12190,nennen
12199,Tusmann,Tusmann,PROPN,mo,12206,traktieren
12200,oder,oder,CCONJ,cd,12199,Tusmann
12201,gar,gar,ADV,cj,12200,oder
12202,",",--,PUNCT,punct,12199,Tusmann
12203,mein,mein,DET,nk,12204,Lieber
12204,Lieber,Lieber,NOUN,pd,12199,Tusmann
12205,",",--,PUNCT,punct,12206,traktieren
12206,traktieren,traktieren,VERB,ROOT,12206,traktieren
12207,Sie,sie,PRON,sb,12206,traktieren
12208,mich,sich,PRON,oa,12206,traktieren
12209,barbarisch,barbarisch,ADV,mo,12206,traktieren
12210,per,per,ADP,mo,12206,traktieren
12211,Ihr,ihr,PRON,nk,12210,per
12212,",",--,PUNCT,punct,12206,traktieren
12213,wie,wie,SCONJ,cm,12214,Sie
12214,Sie,sie,PRON,dep,12206,traktieren
12215,es,es,PRON,ep,12219,belieben
12216,soeben,soeben,ADV,mo,12218,tun
12217,zu,zu,PART,pm,12218,tun
12218,tun,tun,VERB,oc,12219,belieben
12219,belieben,belieben,VERB,ROOT,12219,belieben
12220,",",--,PUNCT,punct,12219,belieben
12221,alles,alle,PRON,app,12219,belieben
12222,",",--,PUNCT,punct,12221,alles
12223,alles,alle,PRON,oa,12228,lassen
12224,will,wollen,AUX,cj,12219,belieben
12225,ich,ich,PRON,sb,12224,will
12226,mir,sich,PRON,da,12227,gefallen
12227,gefallen,gefallen,VERB,oc,12228,lassen
12228,lassen,lassen,VERB,oc,12224,will
12229,",",--,PUNCT,punct,12219,belieben
12230,nur,nur,ADV,mo,12219,belieben
12231,befreien,befreien,VERB,ROOT,12231,befreien
12232,Sie,sie,PRON,sb,12231,befreien
12233,mich,sich,PRON,oa,12231,befreien
12234,von,von,ADP,mo,12231,befreien
12235,diesem,dieser,DET,nk,12237,Spuk
12236,entsetzlichen,entsetzlich,ADJ,nk,12237,Spuk
12237,Spuk,Spuk,NOUN,nk,12234,von
12238,",",--,PUNCT,punct,12237,Spuk
12239,welches,welcher,PRON,sb,12241,in
12240,ganz,ganz,ADV,mo,12241,in
12241,in,in,ADP,mo,12231,befreien
12242,Ihrer,ihr,DET,nk,12243,Macht
12243,Macht,Macht,NOUN,nk,12241,in
12244,steht.‹,steht.‹,PROPN,sb,12248,beginnt
12245,–,--,PUNCT,punct,12244,steht.‹
12246,›Tusmann‹,›Tusmann‹,NOUN,cj,12244,steht.‹
12247,",",--,PUNCT,punct,12248,beginnt
12248,beginnt,beginnen,VERB,ROOT,12248,beginnt
12249,der,der,DET,nk,12251,Schwarzkünstler
12250,schnöde,schnöde,ADJ,nk,12251,Schwarzkünstler
12251,Schwarzkünstler,Schwarzkünstler,NOUN,sb,12248,beginnt
12252,mit,mit,ADP,mnr,12251,Schwarzkünstler
12253,seiner,sein,DET,nk,12254,fatalen
12254,fatalen,fatale,ADJ,nk,12252,mit
12255,hohlen,hohlen,ADJ,nk,12256,Stimme
12256,Stimme,Stimme,NOUN,ROOT,12256,Stimme
12257,",",--,PUNCT,punct,12256,Stimme
12258,›Tusmann,›Tusmann,PROPN,cj,12256,Stimme
12259,",",--,PUNCT,punct,12256,Stimme
12260,Ihr,ihr,PRON,sb,12261,sollt
12261,sollt,sollen,VERB,cj,12256,Stimme
12262,fortan,fortan,ADV,mo,12261,sollt
12263,unangetastet,unangetastet,ADV,pd,12264,bleiben
12264,bleiben,bleiben,VERB,oc,12261,sollt
12265,",",--,PUNCT,punct,12261,sollt
12266,wenn,wenn,SCONJ,cp,12267,Ihr
12267,Ihr,ihr,PRON,ROOT,12267,Ihr
12268,hier,hier,ADV,mo,12267,Ihr
12269,auf,auf,ADP,mo,12272,schwört
12270,der,der,DET,nk,12271,Stelle
12271,Stelle,Stelle,NOUN,nk,12269,auf
12272,schwört,schwören,VERB,ROOT,12272,schwört
12273,",",--,PUNCT,punct,12272,schwört
12274,an,an,ADP,op,12272,schwört
12275,die,der,DET,nk,12276,Heirat
12276,Heirat,Heirat,NOUN,nk,12274,an
12277,mit,mit,ADP,mnr,12276,Heirat
12278,der,der,DET,nk,12279,Albertine
12279,Albertine,Albertine,NOUN,nk,12277,mit
12280,Voßwinkel,Voßwinkel,PROPN,nk,12279,Albertine
12281,gar,gar,ADV,mo,12282,nicht
12282,nicht,nicht,PART,ng,12272,schwört
12283,mehr,mehr,ADV,mo,12284,zu
12284,zu,zu,ADP,ROOT,12284,zu
12285,denken.‹,denken.‹,NOUN,nk,12284,zu
12286,Kommissionsrat,Kommissionsrat,PROPN,nk,12284,zu
12287,",",--,PUNCT,punct,12284,zu
12288,du,du,PRON,sb,12289,kannst
12289,kannst,kannstn,VERB,cj,12284,zu
12290,es,es,PRON,oa,12292,vorstellen
12291,dir,dir,PRON,da,12292,vorstellen
12292,vorstellen,vorstellen,VERB,oc,12289,kannst
12293,",",--,PUNCT,punct,12292,vorstellen
12294,wie,wie,ADV,ROOT,12294,wie
12295,mir,mir,PRON,da,12296,zumute
12296,zumute,zumute,ADV,mo,12294,wie
12297,wurde,werden,AUX,ROOT,12297,wurde
12298,bei,bei,ADP,mo,12297,wurde
12299,dieser,dieser,DET,nk,12301,Proposition
12300,abscheulichen,abscheulich,ADJ,nk,12301,Proposition
12301,Proposition,Proposition,NOUN,nk,12298,bei
12302,.,--,PUNCT,punct,12297,wurde
12303,›Allerliebster,›Allerliebster,ADJ,nk,12304,Herr
12304,Herr,Herr,NOUN,ROOT,12304,Herr
12305,Professor‹,Professor‹,PROPN,nk,12304,Herr
12306,",",--,PUNCT,punct,12304,Herr
12307,bitte,bitte,ADV,mo,12308,ich
12308,ich,ich,PRON,sb,12311,greifen
12309,",",--,PUNCT,punct,12308,ich
12310,›Sie,›Sie,ADV,cj,12308,ich
12311,greifen,greifen,VERB,ROOT,12311,greifen
12312,mir,mir,PRON,da,12311,greifen
12313,ans,an,ADP,mo,12311,greifen
12314,Herz,Herz,NOUN,nk,12313,ans
12315,",",--,PUNCT,punct,12311,greifen
12316,daß,daß,SCONJ,cp,12318,blutet
12317,es,es,PRON,sb,12318,blutet
12318,blutet,bluten,VERB,oc,12311,greifen
12319,.,--,PUNCT,punct,12311,greifen
12320,Das,der,DET,nk,12321,Walzen
12321,Walzen,Walzen,NOUN,sb,12322,ist
12322,ist,sein,AUX,ROOT,12322,ist
12323,ein,ein,DET,pd,12322,ist
12324,häßlicher,häßlich,ADV,ROOT,12324,häßlicher
12325,",",--,PUNCT,punct,12324,häßlicher
12326,unanständiger,unanständig,ADJ,nk,12327,Tanz
12327,Tanz,Tanz,NOUN,cj,12324,häßlicher
12328,",",--,PUNCT,punct,12324,häßlicher
12329,und,und,CCONJ,cd,12324,häßlicher
12330,eben,eben,ADV,mo,12331,walzte
12331,walzte,walzen,VERB,cj,12329,und
12332,die,der,DET,nk,12333,Demoiselle
12333,Demoiselle,demoisell,NOUN,sb,12331,walzte
12334,Albertine,Albertin,PROPN,oa,12331,walzte
12335,Voßwinkel,Voßwinkel,PROPN,ROOT,12335,Voßwinkel
12336,",",--,PUNCT,punct,12335,Voßwinkel
12337,und,und,CCONJ,cd,12335,Voßwinkel
12338,noch,noch,ADV,mo,12339,dazu
12339,dazu,dazu,ADV,mnr,12335,Voßwinkel
12340,als,als,ADP,cm,12342,Braut
12341,meine,mein,DET,nk,12342,Braut
12342,Braut,Braut,NOUN,cc,12339,dazu
12343,",",--,PUNCT,punct,12342,Braut
12344,mit,mit,ADP,re,12339,dazu
12345,einem,ein,DET,nk,12347,Menschen
12346,jungen,jung,ADJ,nk,12347,Menschen
12347,Menschen,Mensch,NOUN,nk,12344,mit
12348,auf,auf,ADP,mo,12344,mit
12349,eine,ein,PRON,nk,12348,auf
12350,Weise,Weise,NOUN,ROOT,12350,Weise
12351,",",--,PUNCT,punct,12350,Weise
12352,daß,daß,SCONJ,cp,12354,Hören
12353,mir,mir,PRON,nk,12354,Hören
12354,Hören,hören,NOUN,cc,12350,Weise
12355,und,und,CCONJ,cd,12354,Hören
12356,Sehen,Sehen,NOUN,oa,12357,verging
12357,verging,verging,VERB,cj,12355,und
12358,;,--,PUNCT,punct,12350,Weise
12359,doch,doch,CCONJ,ju,12360,kann
12360,kann,können,AUX,ROOT,12360,kann
12361,ich,ich,PRON,sb,12360,kann
12362,indessen,indessen,ADV,mo,12360,kann
12363,von,von,ADP,mo,12360,kann
12364,der,der,DET,nk,12363,von
12365,Schönsten,Schönst,VERB,sb,12367,lassen
12366,nicht,nicht,PART,ng,12367,lassen
12367,lassen,lassen,VERB,ROOT,12367,lassen
12368,",",--,PUNCT,punct,12367,lassen
12369,nein,nein,PART,dm,12372,kann
12370,",",--,PUNCT,punct,12372,kann
12371,ich,ich,PRON,sb,12372,kann
12372,kann,können,AUX,cj,12367,lassen
12373,nicht,nicht,PART,ng,12372,kann
12374,von,von,ADP,mo,12372,kann
12375,ihr,ihr,DET,nk,12376,lassen.‹
12376,lassen.‹,lassen.‹,NOUN,nk,12374,von
12377,Kaum,kaum,ADV,mo,12378,habe
12378,habe,haben,AUX,ROOT,12378,habe
12379,ich,ich,PRON,sb,12378,habe
12380,aber,aber,CCONJ,ju,12383,ausgesprochen
12381,diese,dieser,DET,nk,12382,Worte
12382,Worte,Wort,NOUN,oa,12383,ausgesprochen
12383,ausgesprochen,aussprechen,VERB,ROOT,12383,ausgesprochen
12384,",",--,PUNCT,punct,12383,ausgesprochen
12385,als,als,SCONJ,cm,12389,Goldschmied
12386,mir,mir,PRON,nk,12385,als
12387,der,der,DET,nk,12389,Goldschmied
12388,verruchte,verrucht,ADJ,nk,12389,Goldschmied
12389,Goldschmied,Goldschmied,NOUN,cc,12383,ausgesprochen
12390,einen,ein,DET,nk,12391,Stoß
12391,Stoß,Stoß,NOUN,oa,12383,ausgesprochen
12392,gibt,geben,VERB,ROOT,12392,gibt
12393,",",--,PUNCT,punct,12392,gibt
12394,daß,daß,SCONJ,cp,12400,beginne
12395,ich,ich,PRON,sb,12400,beginne
12396,mich,sich,PRON,oa,12399,drehen
12397,sofort,sofort,ADV,mo,12399,drehen
12398,zu,zu,PART,pm,12399,drehen
12399,drehen,drehen,VERB,oc,12400,beginne
12400,beginne,beginnen,VERB,oc,12392,gibt
12401,.,--,PUNCT,punct,12392,gibt
12402,Und,und,CCONJ,ju,12404,von
12403,wie,wie,ADP,cm,12404,von
12404,von,von,ADP,ROOT,12404,von
12405,unwiderstehlicher,unwiderstehlich,ADJ,nk,12404,von
12406,Gewalt,Gewalt,NOUN,oa,12407,gehetzt
12407,gehetzt,hetzen,VERB,mo,12409,walze
12408,",",--,PUNCT,punct,12409,walze
12409,walze,walzen,VERB,ROOT,12409,walze
12410,ich,ich,PRON,sb,12409,walze
12411,die,der,DET,nk,12412,Spandauer
12412,Spandauer,Spandauer,NOUN,oa,12409,walze
12413,Straße,Straße,NOUN,nk,12412,Spandauer
12414,auf,auf,ADP,svp,12409,walze
12415,und,und,CCONJ,cd,12414,auf
12416,ab,ab,ADV,cj,12415,und
12417,und,und,CCONJ,cd,12409,walze
12418,halte,halten,VERB,cj,12417,und
12419,in,in,ADP,mo,12418,halte
12420,meinen,Mein,NOUN,nk,12419,in
12421,Armen,armen,NOUN,ROOT,12421,Armen
12422,statt,statt,ADP,mnr,12421,Armen
12423,der,der,DET,nk,12424,Dame
12424,Dame,Dame,NOUN,nk,12422,statt
12425,einen,ein,DET,nk,12427,Besenstiel
12426,garstigen,garstig,ADJ,nk,12427,Besenstiel
12427,Besenstiel,Besenstiel,NOUN,oa,12421,Armen
12428,",",--,PUNCT,punct,12427,Besenstiel
12429,der,der,PRON,sb,12433,zerkratzt
12430,mir,mir,PRON,da,12433,zerkratzt
12431,das,der,DET,nk,12432,Gesicht
12432,Gesicht,Gesicht,NOUN,oa,12433,zerkratzt
12433,zerkratzt,zerkratzen,VERB,rc,12427,Besenstiel
12434,",",--,PUNCT,punct,12421,Armen
12435,während,während,SCONJ,cp,12441,zerbleuen
12436,unsichtbare,unsichtbar,ADJ,nk,12437,Hände
12437,Hände,Hand,NOUN,oa,12441,zerbleuen
12438,mir,mir,PRON,da,12441,zerbleuen
12439,den,der,DET,nk,12440,Rücken
12440,Rücken,Rücken,NOUN,oa,12441,zerbleuen
12441,zerbleuen,zerbleuen,VERB,ROOT,12441,zerbleuen
12442,",",--,PUNCT,punct,12441,zerbleuen
12443,und,und,CCONJ,cd,12441,zerbleuen
12444,um,um,SCONJ,mo,12447,wimmelt
12445,mich,mich,PRON,nk,12444,um
12446,her,her,ADV,mo,12444,um
12447,wimmelt,wimmeln,VERB,cj,12443,und
12448,es,es,PRON,ep,12447,wimmelt
12449,von,von,ADP,ROOT,12449,von
12450,Geheimen,Geheim,NOUN,nk,12449,von
12451,Kanzleisekretären,Kanzleisekretär,NOUN,nk,12450,Geheimen
12452,Tusmanns,Tusmann,PROPN,ag,12451,Kanzleisekretären
12453,",",--,PUNCT,punct,12450,Geheimen
12454,die,der,PRON,sb,12457,walzen
12455,mit,mit,ADP,op,12457,walzen
12456,Besenstielen,Besenstiele,NOUN,nk,12455,mit
12457,walzen,walzen,VERB,rc,12450,Geheimen
12458,.,--,PUNCT,punct,12449,von
12459,Endlich,endlich,ADV,ROOT,12459,Endlich
12460,sinke,sinken,VERB,ROOT,12460,sinke
12461,ich,ich,PRON,sb,12460,sinke
12462,erschöpft,erschöpfen,VERB,oc,12460,sinke
12463,",",--,PUNCT,punct,12460,sinke
12464,ohnmächtig,ohnmächtig,ADV,mo,12460,sinke
12465,nieder,nieder,ADV,svp,12460,sinke
12466,.,--,PUNCT,punct,12460,sinke
12467,Der,der,DET,nk,12468,Morgen
12468,Morgen,Morgen,NOUN,sb,12469,dämmert
12469,dämmert,dämmern,VERB,ROOT,12469,dämmert
12470,mir,mir,PRON,da,12469,dämmert
12471,in,in,ADP,mo,12469,dämmert
12472,die,der,DET,nk,12473,Augen
12473,Augen,Auge,NOUN,nk,12471,in
12474,",",--,PUNCT,punct,12469,dämmert
12475,ich,ich,PRON,sb,12476,schlage
12476,schlage,schlagen,VERB,ROOT,12476,schlage
12477,sie,sie,PRON,oa,12476,schlage
12478,auf,auf,ADP,svp,12476,schlage
12479,und,und,CCONJ,cd,12476,schlage
12480,–,--,PUNCT,punct,12481,Kommissionsrat
12481,Kommissionsrat,Kommissionsrat,NOUN,cj,12479,und
12482,",",--,PUNCT,punct,12476,schlage
12483,entsetze,entsetzen,VERB,cj,12476,schlage
12484,dich,dich,PRON,oa,12483,entsetze
12485,mit,mit,ADP,mo,12483,entsetze
12486,mir,mir,PRON,nk,12485,mit
12487,",",--,PUNCT,punct,12486,mir
12488,fall,Fall,NOUN,app,12486,mir
12489,in,in,ADP,mo,12483,entsetze
12490,Ohnmacht,Ohnmacht,NOUN,ROOT,12490,Ohnmacht
12491,",",--,PUNCT,punct,12490,Ohnmacht
12492,Schulkamerad,Schulkamerad,PROPN,cj,12490,Ohnmacht
12493,!,--,PUNCT,punct,12490,Ohnmacht
12494,und,und,CCONJ,ju,12495,finde
12495,finde,finden,VERB,ROOT,12495,finde
12496,mich,mich,PRON,oa,12495,finde
12497,wieder,wieder,ADV,mo,12495,finde
12498,sitzend,sitzend,ADV,mo,12495,finde
12499,hoch,hoch,ADV,mo,12500,oben
12500,oben,oben,ADV,mo,12495,finde
12501,auf,auf,ADP,mo,12495,finde
12502,dem,der,DET,nk,12503,Pferde
12503,Pferde,Pferd,NOUN,nk,12501,auf
12504,vor,vor,ADP,mo,12516,gelehnt
12505,dem,der,DET,nk,12507,Kurfürsten
12506,Großen,groß,ADJ,nk,12507,Kurfürsten
12507,Kurfürsten,Kurfürste,NOUN,nk,12504,vor
12508,",",--,PUNCT,punct,12516,gelehnt
12509,mein,mein,DET,nk,12510,Haupt
12510,Haupt,Haupt,NOUN,oa,12516,gelehnt
12511,an,an,ADP,mo,12516,gelehnt
12512,seine,sein,DET,nk,12515,Brust
12513,kalte,kalt,ADJ,nk,12515,Brust
12514,eherne,ehern,ADJ,cj,12513,kalte
12515,Brust,Brust,NOUN,nk,12511,an
12516,gelehnt,gelehnen,VERB,ROOT,12516,gelehnt
12517,.,--,PUNCT,punct,12516,gelehnt
12518,Zum,zu,ADP,ROOT,12518,Zum
12519,Glück,Glück,NOUN,sb,12520,schien
12520,schien,scheinen,VERB,ROOT,12520,schien
12521,die,der,DET,nk,12522,Schildwache
12522,Schildwache,Schildwach,NOUN,sb,12520,schien
12523,eingeschlafen,eingeschlafen,VERB,oc,12520,schien
12524,",",--,PUNCT,punct,12523,eingeschlafen
12525,so,so,ADV,mo,12528,unbemerkt
12526,daß,daß,SCONJ,cp,12528,unbemerkt
12527,ich,ich,PRON,sb,12528,unbemerkt
12528,unbemerkt,unbemerken,VERB,mo,12523,eingeschlafen
12529,mit,mit,ADP,svp,12528,unbemerkt
12530,Lebensgefahr,Lebensgefahr,NOUN,oa,12531,hinabklettern
12531,hinabklettern,hinabklettern,VERB,ROOT,12531,hinabklettern
12532,und,und,CCONJ,cd,12531,hinabklettern
12533,mich,mich,PRON,oa,12534,davonmachen
12534,davonmachen,davonmachen,VERB,oc,12535,konnte
12535,konnte,können,AUX,cj,12532,und
12536,.,--,PUNCT,punct,12531,hinabklettern
12537,Ich,ich,PRON,sb,12538,rannte
12538,rannte,rannen,VERB,ROOT,12538,rannte
12539,nach,nach,ADP,mo,12538,rannte
12540,der,der,DET,punct,12538,rannte
12541,Spandauer,Spandauer,NOUN,ROOT,12541,Spandauer
12542,Straße,Straße,NOUN,nk,12541,Spandauer
12543,",",--,PUNCT,punct,12541,Spandauer
12544,aber,aber,CCONJ,cd,12541,Spandauer
12545,mich,mich,PRON,oa,12552,die
12546,überfiel,Überfiel,NOUN,pd,12545,mich
12547,aufs,auf,ADP,mnr,12546,überfiel
12548,neue,neu,ADJ,nk,12550,Angst
12549,unsinnige,unsinnig,ADJ,nk,12550,Angst
12550,Angst,Angst,NOUN,nk,12547,aufs
12551,",",--,PUNCT,punct,12550,Angst
12552,die,der,PRON,cj,12544,aber
12553,mich,mich,PRON,oa,12552,die
12554,dann,dann,ADV,mo,12552,die
12555,endlich,endlich,ADV,mo,12558,trieb
12556,zu,zu,ADP,mo,12558,trieb
12557,dir,dir,PRON,nk,12556,zu
12558,trieb,treiben,VERB,ROOT,12558,trieb
12559,.,--,PUNCT,punct,12558,trieb
12560,«,--,PUNCT,ROOT,12560,«
12561,»,--,PUNCT,punct,12562,Geheimer
12562,Geheimer,Geheimer,NOUN,sb,12565,nahm
12563,«,--,PUNCT,punct,12562,Geheimer
12564,",",--,PUNCT,punct,12565,nahm
12565,nahm,nehmen,VERB,ROOT,12565,nahm
12566,nun,nun,ADV,mo,12565,nahm
12567,der,der,DET,nk,12568,Kommissionsrat
12568,Kommissionsrat,Kommissionsrat,NOUN,sb,12565,nahm
12569,das,der,DET,nk,12570,Wort
12570,Wort,Wort,NOUN,oa,12565,nahm
12571,",",--,PUNCT,punct,12570,Wort
12572,»,--,PUNCT,punct,12573,Geheimer
12573,Geheimer,Geheimer,NOUN,app,12570,Wort
12574,",",--,PUNCT,punct,12565,nahm
12575,und,und,CCONJ,cd,12565,nahm
12576,du,du,PRON,sb,12577,vermeinest
12577,vermeinest,vermeinest,VERB,cj,12575,und
12578,",",--,PUNCT,punct,12565,nahm
12579,daß,daß,SCONJ,cp,12587,soll
12580,ich,ich,PRON,sb,12587,soll
12581,all,all,DET,mo,12587,soll
12582,das,der,DET,nk,12585,Zeug
12583,tolle,toll,ADJ,nk,12585,Zeug
12584,abgeschmackte,abgeschmackt,ADJ,nk,12585,Zeug
12585,Zeug,Zeug,NOUN,oa,12586,glauben
12586,glauben,glauben,VERB,oc,12587,soll
12587,soll,sollen,AUX,ROOT,12587,soll
12588,",",--,PUNCT,punct,12587,soll
12589,was,was,PRON,oa,12592,vorbringst
12590,du,du,PRON,sb,12592,vorbringst
12591,da,da,ADV,mo,12592,vorbringst
12592,vorbringst,vorbringstn,VERB,oc,12586,glauben
12593,?,--,PUNCT,punct,12587,soll
12594,–,--,PUNCT,ROOT,12594,–
12595,Hat,haben,AUX,ROOT,12595,Hat
12596,man,man,PRON,sb,12595,Hat
12597,jemals,jemals,ADV,mo,12601,gehört
12598,von,von,ADP,op,12601,gehört
12599,solchen,solcher,DET,nk,12600,Zauberpossen
12600,Zauberpossen,Zauberposse,NOUN,nk,12598,von
12601,gehört,gehören,VERB,oc,12595,Hat
12602,",",--,PUNCT,punct,12601,gehört
12603,die,der,PRON,sb,12606,in
12604,sich,sich,PRON,oa,12606,in
12605,hier,hier,ADV,mo,12606,in
12606,in,in,ADP,rc,12600,Zauberpossen
12607,unserm,unser,DET,mo,12606,in
12608,guten,gut,ADJ,nk,12606,in
12609,aufgeklärten,aufgeklärt,ADJ,nk,12610,Berlin
12610,Berlin,Berlin,PROPN,da,12611,ereignet
12611,ereignet,ereignen,VERB,oc,12612,haben
12612,haben,haben,AUX,oc,12613,sollten
12613,sollten,sollen,AUX,ROOT,12613,sollten
12614,?,--,PUNCT,punct,12613,sollten
12615,«,--,PUNCT,punct,12613,sollten
12616,»,--,PUNCT,punct,12617,Siehst
12617,Siehst,Siehst,X,oc,12621,erwiderte
12618,du,du,PRON,sb,12617,Siehst
12619,«,--,PUNCT,punct,12617,Siehst
12620,",",--,PUNCT,punct,12621,erwiderte
12621,erwiderte,erwidern,VERB,ROOT,12621,erwiderte
12622,der,der,DET,nk,12623,Geheime
12623,Geheime,Geheim,NOUN,nk,12624,Kanzleisekretär
12624,Kanzleisekretär,Kanzleisekretär,NOUN,oa,12621,erwiderte
12625,",",--,PUNCT,punct,12621,erwiderte
12626,»,--,PUNCT,punct,12627,siehst
12627,siehst,siehst,VERB,oc,12621,erwiderte
12628,du,du,PRON,sb,12627,siehst
12629,nun,nun,ADV,mo,12627,siehst
12630,wohl,wohl,ADV,mo,12627,siehst
12631,",",--,PUNCT,punct,12627,siehst
12632,Kommissionsrat,Kommissionsrat,NOUN,ROOT,12632,Kommissionsrat
12633,",",--,PUNCT,punct,12632,Kommissionsrat
12634,in,in,ADP,mo,12642,stürzt
12635,welche,welcher,DET,nk,12636,Irrtümer
12636,Irrtümer,Irrtümer,NOUN,nk,12634,in
12637,dich,dich,ADV,oa,12642,stürzt
12638,der,der,DET,nk,12639,Mangel
12639,Mangel,Mangel,NOUN,sb,12642,stürzt
12640,aller,aller,DET,nk,12641,Lektüre
12641,Lektüre,Lektüre,NOUN,ag,12639,Mangel
12642,stürzt,stürzen,VERB,rc,12632,Kommissionsrat
12643,?,--,PUNCT,punct,12632,Kommissionsrat
12644,Hättest,Hättest,NOUN,ROOT,12644,Hättest
12645,du,du,PRON,sb,12644,Hättest
12646,wie,wie,ADP,cm,12647,ich
12647,ich,ich,PRON,mo,12648,Haftitii
12648,Haftitii,Haftitii,NOUN,oa,12644,Hättest
12649,",",--,PUNCT,punct,12648,Haftitii
12650,des,der,DET,nk,12651,Rektors
12651,Rektors,Rektor,NOUN,oa,12644,Hättest
12652,beider,beide,DET,nk,12653,Schulen
12653,Schulen,Schule,NOUN,ag,12651,Rektors
12654,zu,zu,ADP,mnr,12651,Rektors
12655,Berlin,Berlin,PROPN,nk,12654,zu
12656,und,und,CCONJ,cd,12655,Berlin
12657,Kölln,Kölln,PROPN,cj,12656,und
12658,an,an,ADP,svp,12644,Hättest
12659,der,der,DET,nk,12660,Spree
12660,Spree,Spree,PROPN,da,12664,gelesen
12661,",",--,PUNCT,punct,12660,Spree
12662,›Microchronicon,›Microchronicon,NOUN,app,12660,Spree
12663,marchicum‹,marchicum‹,PUNCT,punct,12660,Spree
12664,gelesen,lesen,VERB,re,12666,so
12665,",",--,PUNCT,punct,12666,so
12666,so,so,ADV,mo,12667,würdest
12667,würdest,würdest,VERB,ROOT,12667,würdest
12668,du,du,PRON,sb,12667,würdest
12669,wissen,wissen,VERB,oc,12667,würdest
12670,",",--,PUNCT,punct,12669,wissen
12671,daß,daß,SCONJ,cp,12672,sich
12672,sich,sich,PRON,oc,12669,wissen
12673,sonst,sonst,ADV,mo,12678,begeben
12674,noch,noch,ADV,mo,12677,Dinge
12675,ganz,ganz,ADV,mo,12676,andere
12676,andere,anderer,ADJ,nk,12677,Dinge
12677,Dinge,Ding,NOUN,sb,12679,haben
12678,begeben,begeben,VERB,oc,12679,haben
12679,haben,haben,AUX,ROOT,12679,haben
12680,.,--,PUNCT,punct,12679,haben
