Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
11365,und,und,CCONJ,cd,11361,aus
11366,eine,ein,DET,nk,11367,Menge
11367,Menge,Menge,NOUN,sb,11372,eilte
11368,von,von,ADP,pg,11367,Menge
11369,Bauern,Bauer,NOUN,nk,11368,von
11370,und,und,CCONJ,cd,11369,Bauern
11371,Knechten,Knecht,NOUN,cj,11370,und
11372,eilte,eilen,VERB,cj,11365,und
11373,aufs,auf,ADP,mo,11372,eilte
11374,Schloß,Schloß,NOUN,nk,11373,aufs
11375,zu,zu,ADP,svp,11372,eilte
11376,.,--,PUNCT,punct,11361,aus
11377,An,an,ADP,ROOT,11377,An
11378,der,der,DET,nk,11379,Hoftür
11379,Hoftür,Hoftür,NOUN,da,11380,wartete
11380,wartete,warten,VERB,ROOT,11380,wartete
11381,die,der,DET,nk,11382,Baronin
11382,Baronin,Baronin,NOUN,sb,11380,wartete
11383,ihrer,ihr,DET,da,11380,wartete
11384,.,--,PUNCT,punct,11380,wartete
11385,»,--,PUNCT,punct,11389,löschen
11386,Dies,dieser,PRON,nk,11387,Geniste
11387,Geniste,Geniste,NOUN,oa,11389,löschen
11388,zu,zu,PART,pm,11389,löschen
11389,löschen,löschen,VERB,ROOT,11389,löschen
11390,oder,oder,CCONJ,cd,11389,löschen
11391,zu,zu,PART,pm,11392,verhüten
11392,verhüten,verhüten,VERB,cj,11390,oder
11393,bloß,bloß,ADV,mo,11392,verhüten
11394,",",--,PUNCT,punct,11392,verhüten
11395,daß,daß,SCONJ,cp,11397,Flamme
11396,die,der,DET,nk,11397,Flamme
11397,Flamme,Flamm,NOUN,oc,11392,verhüten
11398,nicht,nicht,PART,ng,11399,weiter
11399,weiter,weiter,ADV,mo,11392,verhüten
11400,greife,greifen,VERB,oc,11403,sprach
11401,«,--,PUNCT,punct,11400,greife
11402,",",--,PUNCT,punct,11403,sprach
11403,sprach,sprechen,VERB,ROOT,11403,sprach
11404,sie,sie,PRON,sb,11403,sprach
11405,",",--,PUNCT,punct,11403,sprach
11406,»,--,PUNCT,punct,11407,sind
11407,sind,sein,AUX,oc,11403,sprach
11408,wenige,weniger,PRON,sb,11407,sind
11409,von,von,ADP,pg,11408,wenige
11410,euch,euch,PRON,nk,11409,von
11411,schon,schon,ADV,mo,11412,genüglich
11412,genüglich,genüglich,ADV,pd,11407,sind
11413,.,--,PUNCT,punct,11403,sprach
11414,Aber,aber,CCONJ,ju,11415,bewaffnet
11415,bewaffnet,bewaffnet,VERB,ROOT,11415,bewaffnet
11416,euch,euch,PRON,oa,11415,bewaffnet
11417,jetzt,jetzt,ADV,mo,11418,mit
11418,mit,mit,ADP,ROOT,11418,mit
11419,Gewehr,Gewehr,NOUN,nk,11418,mit
11420,",",--,PUNCT,punct,11419,Gewehr
11421,welches,welcher,PRON,ROOT,11421,welches
11422,ihr,ihr,PRON,da,11428,im
11423,in,in,ADP,mo,11428,im
11424,der,der,DET,nk,11425,Rüstkammer
11425,Rüstkammer,Rüstkammer,NOUN,nk,11423,in
11426,meines,mein,DET,nk,11427,Gemahls
11427,Gemahls,Gemahl,NOUN,ag,11425,Rüstkammer
11428,im,in,ADP,mnr,11421,welches
11429,Überfluß,Überfluß,NOUN,nk,11428,im
11430,finden,finden,VERB,oc,11431,werdet
11431,werdet,werden,VERB,oc,11433,umsetzt
11432,",",--,PUNCT,punct,11433,umsetzt
11433,umsetzt,umsetzen,VERB,ROOT,11433,umsetzt
11434,die,der,DET,nk,11435,Zuglöcher
11435,Zuglöcher,Zuglöcher,NOUN,sb,11433,umsetzt
11436,des,der,DET,nk,11437,Kellers
11437,Kellers,Keller,NOUN,ag,11435,Zuglöcher
11438,und,und,CCONJ,cd,11433,umsetzt
11439,laßt,lassen,VERB,cj,11438,und
11440,von,von,ADP,mo,11439,laßt
11441,dem,der,DET,nk,11440,von
11442,hineingesperrten,hineingesperrten,VERB,ROOT,11442,hineingesperrten
11443,Mörder-,Mörder,X,cj,11444,und
11444,und,und,CCONJ,cd,11445,Räubergesindel
11445,Räubergesindel,Räubergesindel,NOUN,sb,11442,hineingesperrten
11446,keinen,keinen,PRON,oa,11442,hineingesperrten
11447,entfliehen,entfliehen,VERB,oc,11442,hineingesperrten
11448,!,--,PUNCT,punct,11442,hineingesperrten
11449,«,--,PUNCT,ROOT,11449,«
11450,Man,man,PRON,sb,11451,gehorchte
11451,gehorchte,gehorchen,VERB,ROOT,11451,gehorchte
11452,",",--,PUNCT,punct,11451,gehorchte
11453,und,und,CCONJ,cd,11451,gehorchte
11454,es,es,PRON,sb,11455,entkam
11455,entkam,entkommen,VERB,cj,11453,und
11456,kein,kein,DET,nk,11457,einziger
11457,einziger,einzig,ADJ,sb,11455,entkam
11458,der,der,DET,nk,11459,Gefangenschaft
11459,Gefangenschaft,Gefangenschaft,NOUN,ag,11457,einziger
11460,und,und,CCONJ,cd,11459,Gefangenschaft
11461,seiner,sein,DET,punct,11451,gehorchte
11462,Strafe,Strafe,NOUN,ROOT,11462,Strafe
11463,.,--,PUNCT,punct,11462,Strafe
11464,Mörder,Mörder,NOUN,ROOT,11464,Mörder
11465,",",--,PUNCT,punct,11464,Mörder
11466,nach,nach,ADP,cj,11464,Mörder
11467,Übereinstimmung,Übereinstimmung,NOUN,nk,11466,nach
11468,aller,aller,DET,nk,11469,Umstände
11469,Umstände,Umstand,NOUN,ag,11467,Übereinstimmung
11470,und,und,CCONJ,cd,11469,Umstände
11471,seiner,sein,DET,nk,11473,Überzeugung
11472,eigenen,eigen,ADJ,nk,11473,Überzeugung
11473,Überzeugung,Überzeugung,NOUN,cj,11470,und
11474,",",--,PUNCT,punct,11464,Mörder
11475,und,und,CCONJ,cd,11464,Mörder
11476,dennoch,dennoch,ADV,ROOT,11476,dennoch
11477,unschuldig,unschuldig,ADV,pd,11476,dennoch
11478,Daß,daß,SCONJ,cp,11487,können
11479,Zeugen,Zeuge,NOUN,sb,11487,können
11480,und,und,CCONJ,cd,11479,Zeugen
11481,Richter,Richter,NOUN,cj,11480,und
11482,durch,durch,ADP,mo,11485,verführt
11483,den,der,DET,nk,11484,Anschein
11484,Anschein,Anschein,NOUN,nk,11482,durch
11485,verführt,verführen,VERB,oc,11486,werden
11486,werden,werden,AUX,oc,11487,können
11487,können,können,AUX,ROOT,11487,können
11488,",",--,PUNCT,punct,11487,können
11489,einen,ein,DET,dep,11487,können
11490,Unschuldigen,Unschuldig,NOUN,sb,11498,mag
11491,für,für,ADP,mo,11494,erkennen
11492,schuldig,schuldig,ADV,nk,11491,für
11493,zu,zu,PART,pm,11494,erkennen
11494,erkennen,erkennen,VERB,oc,11490,Unschuldigen
11495,",",--,PUNCT,punct,11494,erkennen
11496,dieser,dieser,DET,nk,11497,Fall
11497,Fall,Fall,NOUN,sb,11498,mag
11498,mag,mögen,AUX,ROOT,11498,mag
11499,leider,leider,ADV,mo,11498,mag
11500,nur,nur,ADV,mo,11498,mag
11501,allzu,allzu,PART,mo,11502,oft
11502,oft,oft,ADV,mo,11498,mag
11503,sich,sich,PRON,da,11504,zutragen
11504,zutragen,zutragen,VERB,ROOT,11504,zutragen
11505,.,--,PUNCT,punct,11504,zutragen
11506,Aber,aber,CCONJ,ju,11511,Angeklagte
11507,wenn,wenn,SCONJ,cp,11511,Angeklagte
11508,nun,nun,ADV,mo,11511,Angeklagte
11509,sogar,sogar,ADV,mo,11511,Angeklagte
11510,der,der,DET,nk,11511,Angeklagte
11511,Angeklagte,angeklagter,NOUN,ROOT,11511,Angeklagte
11512,selbst,selbst,ADV,mnr,11511,Angeklagte
11513,einen,ein,DET,nk,11514,solchen
11514,solchen,solcher,DET,oa,11511,Angeklagte
11515,Urteilsspruch,Urteilsspruch,NOUN,oa,11522,erklärt
11516,im,in,ADP,mnr,11515,Urteilsspruch
11517,Innersten,Innerst,NOUN,nk,11516,im
11518,seiner,sein,DET,nk,11519,Seele
11519,Seele,Seele,NOUN,ag,11517,Innersten
11520,für,für,ADP,mnr,11515,Urteilsspruch
11521,gerecht,gerecht,ADV,nk,11520,für
11522,erklärt,erklären,VERB,ROOT,11522,erklärt
11523,",",--,PUNCT,punct,11522,erklärt
11524,wenn,wenn,SCONJ,cp,11527,mit
11525,er,er,PRON,sb,11527,mit
11526,sich,sich,PRON,oa,11527,mit
11527,mit,mit,ADP,svp,11522,erklärt
11528,vollster,vollst,ADJ,mo,11535,bekennt
11529,Überzeugung,Überzeugung,NOUN,nk,11528,vollster
11530,für,für,ADP,mnr,11529,Überzeugung
11531,den,der,DET,nk,11532,Täter
11532,Täter,Täter,NOUN,nk,11530,für
11533,einer,ein,DET,nk,11534,Tat
11534,Tat,Tat,NOUN,ag,11532,Täter
11535,bekennt,bekennen,VERB,ROOT,11535,bekennt
11536,",",--,PUNCT,punct,11535,bekennt
11537,die,der,PRON,oa,11541,beging
11538,er,er,PRON,sb,11541,beging
11539,–,--,PUNCT,punct,11541,beging
11540,nicht,nicht,PART,ng,11541,beging
11541,beging,beging,VERB,rc,11529,Überzeugung
11542,",",--,PUNCT,punct,11535,bekennt
11543,wenn,wenn,SCONJ,cp,11553,ist
11544,er,er,PRON,sb,11553,ist
11545,",",--,PUNCT,punct,11553,ist
11546,ganz,ganz,ADV,mo,11547,ohne
11547,ohne,ohne,ADP,mo,11553,ist
11548,Folter,Folter,NOUN,nk,11547,ohne
11549,und,und,CCONJ,cd,11548,Folter
11550,Zwang,Zwang,NOUN,cj,11549,und
11551,",",--,PUNCT,punct,11552,bereit
11552,bereit,bereit,ADV,pd,11553,ist
11553,ist,sein,AUX,ROOT,11553,ist
11554,",",--,PUNCT,punct,11553,ist
11555,durch,durch,ADP,mo,11553,ist
11556,Aufopferung,Aufopferung,NOUN,nk,11555,durch
11557,seines,sein,DET,dep,11553,ist
11558,eigenen,eigen,ADJ,nk,11559,Lebens
11559,Lebens,Leben,NOUN,da,11562,auszusöhnen
11560,eine,ein,DET,nk,11561,Blutschuld
11561,Blutschuld,Blutschuld,NOUN,oa,11562,auszusöhnen
11562,auszusöhnen,auszusöhnen,VERB,ROOT,11562,auszusöhnen
11563,",",--,PUNCT,punct,11562,auszusöhnen
11564,die,der,PRON,dep,11562,auszusöhnen
11565,–,--,PUNCT,punct,11569,Seele
11566,nicht,nicht,PART,ng,11567,auf
11567,auf,auf,ADP,mo,11562,auszusöhnen
11568,seiner,sein,DET,nk,11569,Seele
11569,Seele,Seele,NOUN,nk,11567,auf
11570,lastet,lasten,VERB,ROOT,11570,lastet
11571,?,--,PUNCT,punct,11570,lastet
11572,Was,was,PRON,oa,11573,soll
11573,soll,sollen,AUX,ROOT,11573,soll
11574,man,man,PRON,sb,11573,soll
11575,dann,dann,ADV,mo,11573,soll
11576,erst,erst,ADV,mo,11577,von
11577,von,von,ADP,sbp,11573,soll
11578,der,der,DET,nk,11579,Ungewißheit
11579,Ungewißheit,Ungewißheit,NOUN,nk,11577,von
11580,menschlicher,menschlich,ADJ,nk,11581,Gerichtsbarkeit
11581,Gerichtsbarkeit,Gerichtsbarkeit,NOUN,ag,11579,Ungewißheit
11582,denken,denken,VERB,ROOT,11582,denken
11583,?,--,PUNCT,punct,11582,denken
11584,In,in,ADP,mo,11589,hatte
11585,den,der,DET,nk,11588,Festungen
11586,meisten,meister,DET,nk,11588,Festungen
11587,holländischen,holländisch,ADJ,nk,11588,Festungen
11588,Festungen,Festung,NOUN,nk,11584,In
11589,hatte,haben,AUX,ROOT,11589,hatte
11590,man,man,PRON,sb,11589,hatte
11591,sonst,sonst,ADV,mo,11589,hatte
11592,(,--,PUNCT,punct,11591,sonst
11593,und,und,CCONJ,cd,11591,sonst
11594,vielleicht,vielleicht,ADV,mo,11593,und
11595,auch,auch,ADV,mo,11589,hatte
11596,noch,noch,ADV,mo,11597,jetzt
11597,jetzt,jetzt,ADV,mo,11601,Gewohnheit
11598,!,--,PUNCT,punct,11597,jetzt
11599,),--,PUNCT,punct,11597,jetzt
11600,die,der,DET,nk,11601,Gewohnheit
11601,Gewohnheit,Gewohnheit,NOUN,ROOT,11601,Gewohnheit
11602,",",--,PUNCT,punct,11601,Gewohnheit
11603,der,der,DET,nk,11604,Besatzung
11604,Besatzung,Besatzung,NOUN,da,11605,alljährlich
11605,alljährlich,alljährlich,ADV,oc,11601,Gewohnheit
11606,",",--,PUNCT,punct,11601,Gewohnheit
11607,wenn,wenn,SCONJ,cp,11609,ihre
11608,sie,sie,PRON,sb,11609,ihre
11609,ihre,ihr,DET,mnr,11601,Gewohnheit
11610,sogenannten,sogenannter,ADJ,nk,11612,Exercitien
11611,großen,groß,ADJ,nk,11612,Exercitien
11612,Exercitien,Exercitie,NOUN,da,11613,gemacht
11613,gemacht,machen,VERB,oc,11614,hatte
11614,hatte,haben,AUX,ROOT,11614,hatte
11615,",",--,PUNCT,punct,11614,hatte
11616,einige,einiger,DET,nk,11617,Freiabende
11617,Freiabende,freiabender,NOUN,oa,11618,einzuräumen
11618,einzuräumen,einräumen,VERB,oc,11613,gemacht
11619,",",--,PUNCT,punct,11618,einzuräumen
11620,an,an,ADP,dep,11614,hatte
11621,welchen,welcher,DET,ROOT,11621,welchen
11622,sie,sie,PRON,sb,11621,welchen
11623,",",--,PUNCT,punct,11621,welchen
11624,nach,nach,ADP,mo,11621,welchen
11625,eigenem,eigen,ADJ,nk,11626,Belieben
11626,Belieben,Belieben,NOUN,nk,11624,nach
11627,",",--,PUNCT,punct,11624,nach
11628,durch,durch,ADP,cj,11624,nach
11629,Singen,singen,NOUN,nk,11628,durch
11630,",",--,PUNCT,punct,11629,Singen
11631,Spielen,spielen,NOUN,cj,11629,Singen
11632,",",--,PUNCT,punct,11629,Singen
11633,Zechen,Zeche,NOUN,cj,11631,Spielen
11634,und,und,CCONJ,cd,11633,Zechen
11635,Tanzen,tanzen,NOUN,cj,11634,und
11636,sich,sich,PRON,oa,11637,belustigen
11637,belustigen,belustigen,VERB,ROOT,11637,belustigen
11638,und,und,CCONJ,cd,11637,belustigen
11639,von,von,ADP,mo,11642,ausruhen
11640,vollbrachter,vollbracht,ADJ,nk,11641,Arbeit
11641,Arbeit,Arbeit,NOUN,nk,11639,von
11642,ausruhen,ausruhen,VERB,oc,11643,durfte
11643,durfte,dürfen,AUX,cj,11638,und
11644,.,--,PUNCT,punct,11637,belustigen
11645,Die,der,DET,nk,11646,Absicht
11646,Absicht,Absicht,NOUN,sb,11649,war
11647,dieser,dieser,DET,nk,11648,Einrichtung
11648,Einrichtung,Einrichtung,NOUN,ag,11646,Absicht
11649,war,sein,AUX,ROOT,11649,war
11650,recht,recht,ADV,mo,11651,gut
11651,gut,gut,ADV,pd,11649,war
11652,",",--,PUNCT,punct,11649,war
11653,aber,aber,CCONJ,cd,11649,war
11654,der,der,DET,nk,11655,Erfolg
11655,Erfolg,Erfolg,NOUN,pd,11656,war
11656,war,sein,AUX,cj,11653,aber
11657,es,es,PRON,sb,11656,war
11658,doch,doch,ADV,mo,11656,war
11659,nicht,nicht,PART,ng,11656,war
11660,immer,immer,ADV,ROOT,11660,immer
11661,.,--,PUNCT,punct,11660,immer
11662,Das,der,DET,nk,11664,Blut
11663,lebhafte,lebhaft,ADJ,nk,11664,Blut
11664,Blut,Blut,NOUN,sb,11667,verwandelte
11665,dieser,dieser,DET,nk,11666,Krieger
11666,Krieger,Krieger,NOUN,ag,11664,Blut
11667,verwandelte,verwandeln,VERB,ROOT,11667,verwandelte
11668,nicht,nicht,PART,ng,11669,selten
11669,selten,selten,ADV,mo,11667,verwandelte
11670,jene,jener,DET,nk,11671,Stunde
11671,Stunde,Stunde,NOUN,oa,11667,verwandelte
11672,einer,ein,DET,nk,11674,Freude
11673,allgemeinen,allgemein,ADJ,nk,11674,Freude
11674,Freude,Freude,NOUN,ROOT,11674,Freude
11675,in,in,ADP,mnr,11674,Freude
11676,Auftritte,Auftritt,NOUN,nk,11675,in
11677,",",--,PUNCT,punct,11676,Auftritte
11678,die,der,PRON,ROOT,11678,die
11679,für,für,ADP,mo,11683,ernstlich
11680,manchen,mancher,DET,nk,11681,Einzelnen
11681,Einzelnen,Einzeln,NOUN,nk,11679,für
11682,sehr,sehr,ADV,mo,11683,ernstlich
11683,ernstlich,ernstlich,ADV,pd,11678,die
11684,wurden,werden,AUX,ROOT,11684,wurden
11685,.,--,PUNCT,punct,11684,wurden
11686,Vorzüglich,vorzüglich,ADV,mo,11687,war
11687,war,sein,AUX,ROOT,11687,war
11688,dieses,dieser,PRON,sb,11687,war
11689,schon,schon,ADV,mo,11687,war
11690,einige,einiger,DET,nk,11691,Mal
11691,Mal,Mal,NOUN,sb,11687,war
11692,der,der,DET,nk,11693,Fall
11693,Fall,Fall,NOUN,sb,11687,war
11694,in,in,ADP,mo,11687,war
11695,Herzogenbusch,Herzogenbusch,PROPN,nk,11694,in
11696,gewesen,sein,AUX,ROOT,11696,gewesen
11697,",",--,PUNCT,punct,11696,gewesen
11698,wo,wo,SCONJ,mo,11703,lag
11699,eine,ein,DET,nk,11702,Besatzung
11700,sehr,sehr,ADV,mo,11701,gemischte
11701,gemischte,gemischt,ADJ,nk,11702,Besatzung
11702,Besatzung,Besatzung,NOUN,sb,11703,lag
11703,lag,liegen,VERB,mo,11696,gewesen
11704,und,und,CCONJ,cd,11703,lag
11705,wo,wo,SCONJ,mo,11708,Regiment
11706,das,der,PRON,nk,11708,Regiment
11707,eine,ein,DET,nk,11708,Regiment
11708,Regiment,Regiment,NOUN,cj,11704,und
11709,fast,fast,ADV,mo,11696,gewesen
11710,ganz,ganz,ADV,mo,11711,aus
11711,aus,aus,ADP,op,11713,bestand
11712,Wallonen,Wallon,NOUN,nk,11711,aus
11713,bestand,bestehen,VERB,ROOT,11713,bestand
11714,",",--,PUNCT,punct,11713,bestand
11715,die,der,PRON,sb,11718,nie
11716,sich,sich,PRON,oa,11718,nie
11717,noch,noch,ADV,mo,11718,nie
11718,nie,nie,ADV,rc,11712,Wallonen
11719,–,--,PUNCT,punct,11718,nie
11720,weder,weder,CCONJ,cd,11721,im
11721,im,in,ADP,mo,11718,nie
11722,Krieg,Krieg,NOUN,nk,11721,im
11723,noch,noch,CCONJ,cd,11721,im
11724,Frieden,Frieden,NOUN,cj,11723,noch
11725,!,--,PUNCT,punct,11713,bestand
11726,–,--,PUNCT,punct,11713,bestand
11727,durch,durch,ADP,mo,11731,empfahlen
11728,eine,ein,DET,nk,11730,Mannszucht
11729,genaue,genau,ADJ,nk,11730,Mannszucht
11730,Mannszucht,Mannszucht,NOUN,nk,11727,durch
11731,empfahlen,empfehlen,VERB,ROOT,11731,empfahlen
11732,.,--,PUNCT,punct,11731,empfahlen
11733,Fast,fast,ADV,mo,11734,nie
11734,nie,nie,ADV,mo,11735,verging
11735,verging,vergangen,VERB,ROOT,11735,verging
11736,dort,dort,ADV,mo,11735,verging
11737,ein,ein,DET,nk,11739,Abend
11738,solcher,solcher,DET,nk,11739,Abend
11739,Abend,Abend,NOUN,sb,11735,verging
11740,ohne,ohne,ADP,ROOT,11740,ohne
11741,Händel,Händel,NOUN,nk,11740,ohne
11742,.,--,PUNCT,punct,11740,ohne
11743,Fast,fast,ADV,mo,11744,nie
11744,nie,nie,ADV,mo,11745,waren
11745,waren,sein,AUX,ROOT,11745,waren
11746,des,der,DET,nk,11748,Morgens
11747,andern,anderer,ADJ,nk,11748,Morgens
11748,Morgens,Morgen,NOUN,mo,11745,waren
11749,alle,aller,DET,nk,11750,Stirnen
11750,Stirnen,Stirn,NOUN,sb,11745,waren
11751,so,so,ADV,mo,11752,ganz
11752,ganz,ganz,ADV,pd,11745,waren
11753,",",--,PUNCT,punct,11752,ganz
11754,alle,alle,PRON,dep,11752,ganz
11755,Körper,Körper,NOUN,ROOT,11755,Körper
11756,so,so,ADV,mo,11757,unverwundet
11757,unverwundet,unverwunden,VERB,pd,11755,Körper
11758,",",--,PUNCT,punct,11757,unverwundet
11759,als,als,SCONJ,cm,11760,sie
11760,sie,sie,PRON,cc,11756,so
11761,es,es,PRON,oa,11766,Stunden
11762,ungefähr,ungefähr,ADV,mo,11763,sechzehn
11763,sechzehn,sechzehn,NUM,nk,11766,Stunden
11764,oder,oder,CCONJ,cd,11763,sechzehn
11765,siebzehn,siebzehn,NUM,cj,11764,oder
11766,Stunden,Stunde,NOUN,par,11755,Körper
11767,früher,früh,ADV,pd,11768,gewesen
11768,gewesen,sein,AUX,oc,11769,waren
11769,waren,sein,AUX,ROOT,11769,waren
11770,.,--,PUNCT,punct,11769,waren
11771,Einst,einst,ADV,mo,11774,mag
11772,(,--,PUNCT,punct,11774,mag
11773,es,es,PRON,sb,11774,mag
11774,mag,mögen,AUX,ROOT,11774,mag
11775,nun,nun,ADV,mo,11774,mag
11776,an,an,ADP,mo,11780,sein
11777,die,der,DET,nk,11779,Jahre
11778,vierundzwanzig,vierundzwanzig,NUM,nk,11779,Jahre
11779,Jahre,Jahr,NOUN,nk,11776,an
11780,sein,sein,AUX,oc,11774,mag
11781,!,--,PUNCT,punct,11774,mag
11782,),--,PUNCT,punct,11774,mag
11783,",",--,PUNCT,punct,11774,mag
11784,als,als,SCONJ,cm,11785,man
11785,man,man,PRON,mo,11774,mag
11786,wieder,wieder,ADV,mo,11787,an
11787,an,an,ADP,svp,11774,mag
11788,gedachtem,gedacht,ADJ,nk,11789,Orte
11789,Orte,Ort,NOUN,sb,11794,hatte
11790,eine,ein,DET,nk,11792,Tragikomödie
11791,solche,solcher,DET,nk,11792,Tragikomödie
11792,Tragikomödie,Tragikomödie,NOUN,oa,11793,begangen
11793,begangen,begehen,VERB,oc,11794,hatte
11794,hatte,haben,AUX,mo,11796,fand
11795,",",--,PUNCT,punct,11796,fand
11796,fand,finden,VERB,ROOT,11796,fand
11797,man,man,PRON,sb,11796,fand
11798,gegen,gegen,ADP,mo,11796,fand
11799,Morgen,Morgen,NOUN,nk,11798,gegen
11800,",",--,PUNCT,punct,11796,fand
11801,mitten,mitten,ADV,mo,11802,auf
11802,auf,auf,ADP,ROOT,11802,auf
11803,der,der,DET,nk,11804,Straße
11804,Straße,Straße,NOUN,nk,11802,auf
11805,",",--,PUNCT,punct,11804,Straße
11806,unweit,unweit,ADP,mo,11802,auf
11807,einem,einer,PRON,nk,11806,unweit
11808,der,der,DET,nk,11810,Weinhäuser
11809,besuchtesten,besuchtest,ADJ,nk,11810,Weinhäuser
11810,Weinhäuser,Weinhäuser,NOUN,ag,11807,einem
11811,",",--,PUNCT,punct,11807,einem
11812,einen,ein,DET,nk,11802,auf
11813,Grenadier,grenadier,NOUN,ROOT,11813,Grenadier
11814,entseelt,entseeln,VERB,oc,11813,Grenadier
11815,und,und,CCONJ,cd,11814,entseelt
11816,ganz,ganz,ADV,mo,11817,in
11817,in,in,ADP,mo,11821,liegen
11818,seinem,sein,DET,nk,11819,Blute
11819,Blute,Blute,NOUN,nk,11817,in
11820,schwimmend,schwimmend,ADV,mo,11821,liegen
11821,liegen,liegen,VERB,cj,11815,und
11822,.,--,PUNCT,punct,11813,Grenadier
11823,Eine,ein,DET,nk,11824,tiefe
11824,tiefe,tief,ADJ,ROOT,11824,tiefe
11825,",",--,PUNCT,punct,11824,tiefe
11826,tödliche,tödlich,ADJ,nk,11827,Halswunde
11827,Halswunde,Halswund,NOUN,sb,11828,hatte
11828,hatte,haben,AUX,ROOT,11828,hatte
11829,ihn,ihn,PRON,oa,11830,dahingestreckt
11830,dahingestreckt,dahingestrecken,VERB,oc,11828,hatte
11831,",",--,PUNCT,punct,11830,dahingestreckt
11832,und,und,CCONJ,cd,11830,dahingestreckt
11833,",",--,PUNCT,punct,11830,dahingestreckt
11834,um,um,SCONJ,dep,11828,hatte
11835,diesen,dieser,DET,nk,11836,Anblick
11836,Anblick,Anblick,NOUN,nk,11834,um
11837,noch,noch,ADV,mo,11834,um
11838,gräßlicher,gräßlich,ADV,mo,11840,machen
11839,zu,zu,PART,pm,11840,machen
11840,machen,machen,VERB,oc,11842,lag
11841,",",--,PUNCT,punct,11842,lag
11842,lag,liegen,VERB,ROOT,11842,lag
11843,einer,einer,PRON,sb,11842,lag
11844,seiner,sein,DET,nk,11845,Kameraden
11845,Kameraden,Kamerad,NOUN,ag,11843,einer
11846,",",--,PUNCT,punct,11843,einer
11847,mit,mit,ADP,mo,11850,Getötete
11848,welchem,welcher,PRON,nk,11847,mit
11849,der,der,DET,nk,11850,Getötete
11850,Getötete,Getötete,NOUN,dep,11842,lag
11851,schon,schon,ADV,mo,11854,Zeit
11852,eine,ein,DET,nk,11854,Zeit
11853,geraume,geraum,ADJ,nk,11854,Zeit
11854,Zeit,Zeit,NOUN,oa,11857,gelebt
11855,in,in,ADP,mo,11857,gelebt
11856,Unfrieden,Unfried,NOUN,nk,11855,in
11857,gelebt,leben,VERB,oc,11858,hatte
11858,hatte,haben,AUX,ROOT,11858,hatte
11859,",",--,PUNCT,punct,11858,hatte
11860,die,der,DET,nk,11861,Quere
11861,Quere,Quere,NOUN,oa,11865,gab
11862,auf,auf,ADP,mnr,11861,Quere
11863,ihm,ihm,PRON,nk,11862,auf
11864,",",--,PUNCT,punct,11865,gab
11865,gab,geben,VERB,cj,11858,hatte
11866,sich,sich,PRON,oa,11865,gab
11867,durch,durch,ADP,ROOT,11867,durch
11868,seine,sein,DET,nk,11870,Miene
11869,wütende,wütend,ADJ,nk,11870,Miene
11870,Miene,Miene,NOUN,nk,11867,durch
11871,",",--,PUNCT,punct,11867,durch
11872,durch,durch,ADP,cj,11867,durch
11873,seinen,sein,DET,nk,11876,Säbel
11874,gezogenen,gezogen,ADJ,nk,11876,Säbel
11875,blutigen,blutig,ADJ,nk,11876,Säbel
11876,Säbel,Säbel,NOUN,nk,11872,durch
11877,und,und,CCONJ,cd,11872,durch
11878,durch,durch,ADP,cj,11877,und
11879,den,der,DET,nk,11878,durch
11880,Ort,Ort,NOUN,ROOT,11880,Ort
11881,",",--,PUNCT,punct,11880,Ort
11882,wo,wo,SCONJ,mo,11885,fand
11883,man,man,PRON,sb,11885,fand
11884,ihn,ihn,PRON,oa,11885,fand
11885,fand,finden,VERB,rc,11880,Ort
11886,",",--,PUNCT,punct,11880,Ort
11887,augenscheinlich,augenscheinlich,ADV,mo,11880,Ort
11888,als,als,ADP,cm,11890,Mörder
11889,den,der,DET,nk,11890,Mörder
11890,Mörder,Mörder,NOUN,cc,11887,augenscheinlich
11891,an,an,ADP,svp,11880,Ort
11892,",",--,PUNCT,punct,11880,Ort
11893,schlief,schlief,VERB,cj,11880,Ort
11894,aber,aber,ADV,mo,11893,schlief
11895,auch,auch,ADV,mo,11893,schlief
11896,zugleich,zugleich,ADV,ROOT,11896,zugleich
11897,",",--,PUNCT,punct,11896,zugleich
11898,des,der,DET,nk,11899,Weines
11899,Weines,Wein,NOUN,og,11900,übervoll
11900,übervoll,übervoll,VERB,rc,11896,zugleich
11901,",",--,PUNCT,punct,11900,übervoll
11902,auf,auf,ADP,cj,11896,zugleich
11903,diesem,dieser,DET,nk,11904,Leichname
11904,Leichname,Leichname,NOUN,nk,11902,auf
11905,",",--,PUNCT,punct,11904,Leichname
11906,dem,der,DET,nk,11907,Schlachtopfer
11907,Schlachtopfer,Schlachtopfer,NOUN,app,11904,Leichname
11908,seiner,sein,DET,punct,11904,Leichname
11909,Wut,Wut,NOUN,ROOT,11909,Wut
11910,",",--,PUNCT,punct,11909,Wut
11911,eben,eben,ADV,mo,11913,sanft
11912,so,so,ADV,mo,11913,sanft
11913,sanft,sanft,ADV,par,11909,Wut
11914,",",--,PUNCT,punct,11913,sanft
11915,als,als,SCONJ,cm,11922,ruhte
11916,ob,ob,SCONJ,cp,11922,ruhte
11917,er,er,PRON,sb,11922,ruhte
11918,auf,auf,ADP,mo,11922,ruhte
11919,dem,der,DET,nk,11921,Sofa
