Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
63680,Freund,Freund,NOUN,oa,63685,beeiferte
63681,von,von,ADP,pg,63680,Freund
63682,Schonung,Schonung,NOUN,nk,63681,von
63683,",",--,PUNCT,punct,63685,beeiferte
63684,vielmehr,vielmehr,ADV,mo,63685,beeiferte
63685,beeiferte,beeiferen,VERB,ROOT,63685,beeiferte
63686,er,er,PRON,sb,63685,beeiferte
63687,sich,sich,PRON,oa,63685,beeiferte
63688,immer,immer,ADV,mo,63685,beeiferte
63689,",",--,PUNCT,punct,63685,beeiferte
63690,alles,alle,PRON,oa,63685,beeiferte
63691,gerade,gerade,ADV,mo,63685,beeiferte
63692,zu,zu,ADP,svp,63685,beeiferte
63693,seiner,sein,DET,nk,63694,Erklärung
63694,Erklärung,Erklärung,NOUN,da,63696,ziehen
63695,zu,zu,PART,pm,63696,ziehen
63696,ziehen,ziehen,VERB,ROOT,63696,ziehen
63697,.,--,PUNCT,punct,63696,ziehen
63698,Lenchen,Lench,NOUN,oa,63701,erfuhr
63699,",",--,PUNCT,punct,63701,erfuhr
63700,das,der,PRON,oa,63701,erfuhr
63701,erfuhr,erfuehren,VERB,ROOT,63701,erfuhr
63702,er,er,PRON,sb,63701,erfuhr
63703,beim,bei,ADP,mo,63701,erfuhr
63704,Färber,Färber,NOUN,nk,63703,beim
63705,",",--,PUNCT,punct,63701,erfuhr
63706,war,sein,AUX,cj,63701,erfuhr
63707,im,in,ADP,mo,63706,war
63708,Garten,Garten,NOUN,nk,63707,im
63709,vor,vor,ADP,mo,63706,war
63710,der,der,DET,nk,63711,Stadt
63711,Stadt,Stadt,NOUN,nk,63709,vor
63712,",",--,PUNCT,punct,63706,war
63713,nicht,nicht,PART,ng,63714,weit
63714,weit,weit,ADV,mo,63715,von
63715,von,von,ADP,mo,63701,erfuhr
63716,dem,der,DET,nk,63717,Wirtshaus
63717,Wirtshaus,Wirtshaus,NOUN,ROOT,63717,Wirtshaus
63718,",",--,PUNCT,punct,63717,Wirtshaus
63719,wo,wo,SCONJ,mo,63725,gesehen
63720,er,er,PRON,sb,63725,gesehen
63721,sie,sie,PRON,oa,63725,gesehen
63722,zum,zu,ADP,mo,63725,gesehen
63723,letzten,letzter,ADJ,nk,63724,Male
63724,Male,Mal,NOUN,nk,63722,zum
63725,gesehen,sehen,VERB,rc,63717,Wirtshaus
63726,.,--,PUNCT,punct,63717,Wirtshaus
63727,Er,er,PRON,sb,63728,fuhr
63728,fuhr,fahren,VERB,ROOT,63728,fuhr
63729,erst,erst,ADV,mo,63730,in
63730,in,in,ADP,mo,63728,fuhr
63731,ein,ein,ADV,punct,63728,fuhr
63732,Wirtshaus,Wirtshaus,NOUN,sb,63734,bestellte
63733,",",--,PUNCT,punct,63734,bestellte
63734,bestellte,bestellen,VERB,ROOT,63734,bestellte
63735,zwei,zwei,NUM,nk,63736,Zimmer
63736,Zimmer,Zimmer,NOUN,oa,63734,bestellte
63737,und,und,CCONJ,cd,63734,bestellte
63738,ging,gehen,VERB,cj,63737,und
63739,dann,dann,ADV,mo,63738,ging
63740,mit,mit,ADP,mo,63738,ging
63741,Susanna,Susanna,PROPN,nk,63740,mit
63742,über,über,ADP,mnr,63741,Susanna
63743,die,der,DET,nk,63744,Brücke
63744,Brücke,Brücke,NOUN,nk,63742,über
63745,",",--,PUNCT,punct,63744,Brücke
63746,die,der,PRON,oa,63738,ging
63747,nicht,nicht,PART,ng,63748,wenig
63748,wenig,wenig,ADV,mo,63749,erstaunt
63749,erstaunt,erstaunt,ADV,pd,63750,war
63750,war,sein,AUX,ROOT,63750,war
63751,über,über,ADP,mo,63749,erstaunt
63752,die,der,DET,nk,63753,Ansicht
63753,Ansicht,Ansicht,NOUN,nk,63751,über
63754,der,der,DET,nk,63755,Stadt
63755,Stadt,Stadt,NOUN,ag,63753,Ansicht
63756,",",--,PUNCT,punct,63755,Stadt
63757,die,der,PRON,sb,63760,im
63758,an,an,ADP,mo,63760,im
63759,Hügeln,Hügel,NOUN,nk,63758,an
63760,im,in,ADP,rc,63750,war
63761,Kreis,Kreis,NOUN,nk,63760,im
63762,ansteigt,ansteigt,VERB,ROOT,63762,ansteigt
63763,und,und,CCONJ,cd,63762,ansteigt
63764,gleichsam,gleichsam,ADV,mo,63765,neugierig
63765,neugierig,neugierig,ADV,mo,63769,hinsieht
63766,über,über,ADP,mo,63769,hinsieht
63767,den,der,DET,nk,63768,Fluß
63768,Fluß,Fluß,NOUN,nk,63766,über
63769,hinsieht,hinsiehen,VERB,cj,63763,und
63770,",",--,PUNCT,punct,63769,hinsieht
63771,welche,welcher,DET,nk,63772,Schätze
63772,Schätze,Schätz,NOUN,app,63769,hinsieht
63773,er,er,PRON,nk,63772,Schätze
63774,ihr,ihr,PRON,da,63769,hinsieht
63775,aus,aus,ADP,mo,63778,zuführe
63776,der,der,DET,nk,63777,Fremde
63777,Fremde,Fremde,NOUN,nk,63775,aus
63778,zuführe,zuführen,VERB,ROOT,63778,zuführe
63779,",",--,PUNCT,punct,63778,zuführe
63780,und,und,CCONJ,cd,63778,zuführe
63781,auf,auf,ADP,cj,63780,und
63782,die,der,DET,nk,63783,Wiesen
63783,Wiesen,Wiese,NOUN,nk,63781,auf
63784,",",--,PUNCT,punct,63783,Wiesen
63785,welche,welcher,DET,nk,63786,Schäferin
63786,Schäferin,Schäferin,NOUN,cj,63783,Wiesen
63787,und,und,CCONJ,cd,63786,Schäferin
63788,welche,welcher,PRON,cj,63787,und
63789,Gärtnerin,Gärtnerin,NOUN,sb,63793,warte
63790,da,da,ADV,mo,63789,Gärtnerin
63791,ihres,ihr,DET,nk,63792,Schatzes
63792,Schatzes,Schatz,NOUN,nk,63790,da
63793,warte,warten,VERB,ROOT,63793,warte
63794,.,--,PUNCT,punct,63793,warte
63795,Sie,sie,PRON,sb,63796,sahen
63796,sahen,sehen,VERB,ROOT,63796,sahen
63797,aber,aber,ADV,mo,63796,sahen
63798,einen,ein,DET,nk,63800,Kreis
63799,großen,groß,ADJ,nk,63800,Kreis
63800,Kreis,Kreis,NOUN,oa,63796,sahen
63801,von,von,ADP,pg,63800,Kreis
63802,Mädchen,Mädchen,NOUN,sb,63806,versammelt
63803,vor,vor,ADP,mnr,63802,Mädchen
63804,den,der,DET,nk,63805,Gärten
63805,Gärten,Garten,NOUN,nk,63803,vor
63806,versammelt,versammeln,VERB,ROOT,63806,versammelt
63807,",",--,PUNCT,punct,63806,versammelt
63808,die,der,DET,nk,63810,Henkelkörbe
63809,große,groß,ADJ,nk,63810,Henkelkörbe
63810,Henkelkörbe,Henkelkörbe,NOUN,app,63806,versammelt
63811,mit,mit,ADP,op,63810,Henkelkörbe
63812,Gemüsen,Gemüse,NOUN,nk,63811,mit
63813,aller,aller,DET,nk,63814,Art
63814,Art,Art,NOUN,ag,63812,Gemüsen
63815,",",--,PUNCT,punct,63806,versammelt
63816,die,der,DET,ROOT,63816,die
63817,von,von,ADP,op,63826,von
63818,der,der,DET,nk,63820,Kraft
63819,frischen,frisch,ADJ,nk,63820,Kraft
63820,Kraft,Kraft,NOUN,nk,63817,von
63821,der,der,DET,nk,63822,Erde
63822,Erde,Erde,NOUN,ag,63820,Kraft
63823,wie,wie,ADP,cm,63825,Wangen
63824,ihre,ihr,DET,nk,63825,Wangen
63825,Wangen,Wang,NOUN,cc,63817,von
63826,von,von,ADP,pg,63816,die
63827,den,der,DET,nk,63829,Herzen
63828,frischen,frisch,ADJ,nk,63829,Herzen
63829,Herzen,Herz,NOUN,nk,63826,von
63830,strahlten,strahlten,VERB,ROOT,63830,strahlten
63831,",",--,PUNCT,punct,63830,strahlten
63832,zur,zu,ADP,mo,63834,trugen
63833,Stadt,Stadt,NOUN,nk,63832,zur
63834,trugen,tragen,VERB,oc,63830,strahlten
63835,.,--,PUNCT,punct,63830,strahlten
63836,Diese,dieser,DET,nk,63837,Mädchen
63837,Mädchen,Mädchen,NOUN,sb,63838,umgaben
63838,umgaben,umgaben,VERB,ROOT,63838,umgaben
63839,mit,mit,ADP,mo,63838,umgaben
63840,Gesang,Gesang,NOUN,nk,63839,mit
63841,ein,ein,DET,nk,63842,blasses
63842,blasses,blasses,X,oa,63838,umgaben
63843,schönes,schön,ADJ,nk,63844,Kind
63844,Kind,Kind,NOUN,ROOT,63844,Kind
63845,",",--,PUNCT,punct,63844,Kind
63846,das,der,DET,nk,63847,Golno
63847,Golno,Golno,NOUN,oa,63855,erkannte
63848,schon,schon,ADV,mo,63849,aus
63849,aus,aus,ADP,mo,63855,erkannte
63850,der,der,DET,nk,63851,Entfernung
63851,Entfernung,Entfernung,NOUN,nk,63849,aus
63852,für,für,ADP,mnr,63851,Entfernung
63853,sein,sein,DET,nk,63854,Lenchen
63854,Lenchen,lenchen,NOUN,nk,63852,für
63855,erkannte,erkennen,VERB,rc,63844,Kind
63856,.,--,PUNCT,punct,63844,Kind
63857,Sie,sie,PRON,ROOT,63857,Sie
63858,hatten,haben,AUX,ROOT,63858,hatten
63859,ihr,ihr,PRON,da,63862,abgenommen
63860,den,der,DET,nk,63861,Korb
63861,Korb,Korb,NOUN,oa,63862,abgenommen
63862,abgenommen,abnehmen,VERB,oc,63858,hatten
63863,",",--,PUNCT,punct,63862,abgenommen
63864,weil,weil,SCONJ,cp,63868,war
63865,ihr,ihr,PRON,sb,63868,war
63866,schwach,schwach,ADV,pd,63867,geworden
63867,geworden,werden,AUX,oc,63868,war
63868,war,sein,AUX,mo,63862,abgenommen
63869,",",--,PUNCT,punct,63858,hatten
63870,und,und,CCONJ,cd,63858,hatten
63871,sie,sie,PRON,sb,63872,hatte
63872,hatte,haben,AUX,cj,63870,und
63873,allen,alle,PRON,da,63874,vorausgesagt
63874,vorausgesagt,voraussagen,VERB,ROOT,63874,vorausgesagt
63875,",",--,PUNCT,punct,63874,vorausgesagt
63876,ihr,ihr,PRON,sb,63877,müsse
63877,müsse,müssen,AUX,oc,63874,vorausgesagt
63878,an,an,ADP,mo,63883,bevorstehen
63879,dem,der,DET,nk,63880,Tage
63880,Tage,Tag,NOUN,nk,63878,an
63881,noch,noch,ADV,mo,63882,etwas
63882,etwas,etwas,PRON,oa,63883,bevorstehen
63883,bevorstehen,bevorstehen,VERB,oc,63877,müsse
63884,.,--,PUNCT,punct,63874,vorausgesagt
63885,Golno,Golno,PROPN,sb,63886,fand
63886,fand,finden,VERB,ROOT,63886,fand
63887,sich,sich,PRON,oa,63897,gestört
63888,in,in,ADP,mo,63897,gestört
63889,seiner,sein,DET,nk,63890,Freude
63890,Freude,Freude,NOUN,nk,63888,in
63891,durch,durch,ADP,mo,63897,gestört
63892,die,der,DET,nk,63893,Gegenwart
63893,Gegenwart,Gegenwart,NOUN,nk,63891,durch
63894,der,der,DET,nk,63896,Mädchen
63895,andern,anderer,ADJ,nk,63896,Mädchen
63896,Mädchen,Mädchen,NOUN,ag,63893,Gegenwart
63897,gestört,stören,VERB,ROOT,63897,gestört
63898,",",--,PUNCT,punct,63897,gestört
63899,er,er,PRON,sb,63897,gestört
63900,stellte,stellen,VERB,ROOT,63900,stellte
63901,sich,sich,PRON,oa,63900,stellte
63902,ihr,ihr,PRON,da,63900,stellte
63903,deswegen,deswegen,ADV,mo,63900,stellte
63904,etwas,etwas,ADV,mo,63905,ungeschickt
63905,ungeschickt,ungeschickt,ADV,mo,63900,stellte
63906,in,in,ADP,mo,63900,stellte
63907,den,der,DET,nk,63908,Weg
63908,Weg,Weg,NOUN,nk,63906,in
63909,und,und,CCONJ,cd,63900,stellte
63910,sagte,sagen,VERB,cj,63909,und
63911,:,--,PUNCT,punct,63910,sagte
63912,»,--,PUNCT,punct,63914,Tag
63913,Guten,gut,ADJ,nk,63914,Tag
63914,Tag,Tag,NOUN,oc,63910,sagte
63915,",",--,PUNCT,punct,63914,Tag
63916,Lene,Lene,NOUN,pd,63919,ist
63917,",",--,PUNCT,punct,63919,ist
63918,wie,wie,ADV,mo,63919,ist
63919,ist,sein,AUX,ROOT,63919,ist
63920,es,es,PRON,sb,63919,ist
63921,ihr,ihr,PRON,da,63922,ergangen
63922,ergangen,ergehen,VERB,oc,63919,ist
63923,",",--,PUNCT,punct,63919,ist
63924,sie,sie,PRON,sb,63925,sieht
63925,sieht,sehen,VERB,cj,63919,ist
63926,ein,ein,DET,nk,63928,blaß
63927,wenig,wenig,DET,nk,63928,blaß
63928,blaß,Blaß,NOUN,oa,63925,sieht
63929,aus,aus,ADP,svp,63925,sieht
63930,",",--,PUNCT,punct,63919,ist
63931,es,es,PRON,ph,63932,fehlt
63932,fehlt,fehlen,VERB,cj,63919,ist
63933,ihr,ihr,PRON,da,63932,fehlt
63934,doch,doch,ADV,mo,63932,fehlt
63935,nichts,nichts,PRON,ROOT,63935,nichts
63936,?,--,PUNCT,punct,63935,nichts
63937,«,--,PUNCT,punct,63935,nichts
63938,Und,und,CCONJ,ju,63947,antwortete
63939,Lene,Lene,NOUN,sb,63947,antwortete
63940,",",--,PUNCT,punct,63939,Lene
63941,die,der,PRON,sb,63945,war
63942,nicht,nicht,PART,ng,63944,verlegen
63943,minder,minder,ADV,mo,63944,verlegen
63944,verlegen,verlegen,ADV,pd,63945,war
63945,war,sein,AUX,rc,63939,Lene
63946,",",--,PUNCT,punct,63947,antwortete
63947,antwortete,antworten,VERB,ROOT,63947,antwortete
63948,ihm,ihm,PRON,da,63947,antwortete
63949,:,--,PUNCT,punct,63947,antwortete
63950,»,--,PUNCT,punct,63952,grüß
63951,Gott,Gott,NOUN,oa,63952,grüß
63952,grüß,grüß,VERB,oc,63947,antwortete
63953,ihn,ihn,PRON,oa,63955,ist
63954,",",--,PUNCT,punct,63955,ist
63955,ist,sein,AUX,ROOT,63955,ist
63956,er,er,PRON,sb,63955,ist
63957,schon,schon,ADV,mo,63955,ist
63958,wieder,wieder,ADV,mo,63955,ist
63959,da,da,ADV,mo,63955,ist
63960,?,--,PUNCT,punct,63955,ist
63961,Er,er,PRON,sb,63962,sieht
63962,sieht,sehen,VERB,ROOT,63962,sieht
63963,nicht,nicht,PART,ng,63962,sieht
63964,nach,nach,ADP,mo,63962,sieht
63965,der,der,DET,nk,63966,Fastenzeit
63966,Fastenzeit,Fastenzeit,NOUN,nk,63964,nach
63967,aus,aus,ADP,svp,63962,sieht
63968,",",--,PUNCT,punct,63962,sieht
63969,was,was,PRON,oa,63970,trägt
63970,trägt,tragen,VERB,cj,63962,sieht
63971,er,er,PRON,sb,63980,kommt
63972,für,für,ADP,mnr,63971,er
63973,eine,ein,DET,nk,63974,Narrenkappe
63974,Narrenkappe,Narrenkappe,NOUN,nk,63972,für
63975,auf,auf,ADP,mnr,63974,Narrenkappe
63976,seinem,sein,DET,nk,63977,Kopf
63977,Kopf,Kopf,NOUN,nk,63975,auf
63978,",",--,PUNCT,punct,63980,kommt
63979,Hoffahrt,Hoffahrt,NOUN,mo,63980,kommt
63980,kommt,kommen,VERB,ROOT,63980,kommt
63981,vor,vor,ADP,mo,63980,kommt
63982,dem,der,DET,nk,63983,Fall
63983,Fall,Fall,NOUN,nk,63981,vor
63984,;,--,PUNCT,punct,63980,kommt
63985,mir,mir,PRON,da,63986,ist
63986,ist,sein,AUX,ROOT,63986,ist
63987,heut,heuen,VERB,ROOT,63987,heut
63988,gar,gar,ADV,mo,63989,nicht
63989,nicht,nicht,PART,ng,63987,heut
63990,recht,recht,ADV,mo,63987,heut
63991,",",--,PUNCT,punct,63987,heut
63992,es,es,PRON,sb,63993,liegt
63993,liegt,liegen,VERB,cj,63987,heut
63994,mir,mir,PRON,da,63993,liegt
63995,so,so,ADV,mo,63996,schwer
63996,schwer,schwer,ADV,mo,63993,liegt
63997,auf,auf,ADP,mo,63993,liegt
63998,dem,der,DET,nk,63999,Herzen
63999,Herzen,Herz,NOUN,nk,63997,auf
64000,.,--,PUNCT,punct,63987,heut
64001,«,--,PUNCT,punct,63987,heut
64002,–,--,PUNCT,punct,64004,Ei
64003,»,--,PUNCT,punct,64004,Ei
64004,Ei,ei,NOUN,ROOT,64004,Ei
64005,",",--,PUNCT,punct,64004,Ei
64006,Lenchen,Lench,NOUN,cj,64004,Ei
64007,",",--,PUNCT,punct,64004,Ei
64008,du,du,PRON,sb,64009,wirst
64009,wirst,wirst,AUX,oc,64015,antwortete
64010,doch,doch,ADV,mo,64009,wirst
64011,nicht,nicht,PART,ng,64009,wirst
64012,krank,krank,ADV,pd,64009,wirst
64013,«,--,PUNCT,punct,64009,wirst
64014,",",--,PUNCT,punct,64015,antwortete
64015,antwortete,antworten,VERB,ROOT,64015,antwortete
64016,Golno,Golno,NOUN,sb,64015,antwortete
64017,",",--,PUNCT,punct,64015,antwortete
64018,»,--,PUNCT,punct,64021,soll
64019,meine,mein,DET,nk,64020,Haarklatte
64020,Haarklatte,Haarklatte,NOUN,sb,64021,soll
64021,soll,sollen,AUX,cj,64015,antwortete
64022,dich,dich,PRON,oa,64021,soll
64023,nicht,nicht,PART,ng,64021,soll
64024,kränken,kränken,VERB,ROOT,64024,kränken
64025,:,--,PUNCT,punct,64024,kränken
64026,das,der,PRON,sb,64027,ist
64027,ist,sein,AUX,rs,64024,kränken
64028,so,so,ADV,mo,64029,holländische
64029,holländische,holländisch,ADJ,nk,64030,Mode
64030,Mode,Mode,NOUN,pd,64027,ist
64031,;,--,PUNCT,punct,64027,ist
64032,sieh,Sieh,VERB,sb,64035,schmeiß
64033,",",--,PUNCT,punct,64035,schmeiß
64034,da,da,ADV,mo,64035,schmeiß
64035,schmeiß,schmeiß,VERB,ROOT,64035,schmeiß
64036,ich,ich,PRON,sb,64035,schmeiß
64037,den,der,DET,nk,64038,Satan
64038,Satan,Satan,PROPN,oa,64035,schmeiß
64039,ins,in,ADP,mo,64035,schmeiß
64040,Wasser,Wasser,NOUN,ROOT,64040,Wasser
64041,",",--,PUNCT,punct,64040,Wasser
64042,der,der,PRON,sb,64043,soll
64043,soll,sollen,AUX,rc,64040,Wasser
64044,uns,uns,PRON,oa,64046,scheiden
64045,nicht,nicht,PART,ng,64043,soll
64046,scheiden,scheiden,VERB,oc,64043,soll
64047,.,--,PUNCT,punct,64040,Wasser
64048,«,--,PUNCT,punct,64040,Wasser
64049,–,--,PUNCT,punct,64051,Ei
64050,»,--,PUNCT,punct,64051,Ei
64051,Ei,Ei,NOUN,oc,64057,schrie
64052,",",--,PUNCT,punct,64051,Ei
64053,Herr,Herr,NOUN,cj,64051,Ei
64054,Jesus,Jesus,PROPN,nk,64053,Herr
64055,«,--,PUNCT,punct,64051,Ei
64056,",",--,PUNCT,punct,64057,schrie
64057,schrie,schreien,VERB,ROOT,64057,schrie
64058,Lene,Lene,PROPN,sb,64057,schrie
64059,auf,auf,ADP,svp,64057,schrie
64060,",",--,PUNCT,punct,64057,schrie
64061,»,--,PUNCT,punct,64057,schrie
64062,was,wer,PRON,oa,64057,schrie
64063,macht,machen,VERB,ROOT,64063,macht
64064,er,er,PRON,sb,64063,macht
64065,",",--,PUNCT,punct,64063,macht
64066,die,der,PRON,sb,64067,hat
64067,hat,haben,AUX,cj,64063,macht
64068,doch,doch,ADV,mo,64071,gekostet
64069,auch,auch,ADV,mo,64071,gekostet
64070,Geld,Geld,NOUN,oa,64071,gekostet
64071,gekostet,kosten,VERB,oc,64067,hat
64072,",",--,PUNCT,punct,64073,ist
64073,ist,sein,AUX,cj,64067,hat
64074,er,er,PRON,sb,64073,ist
64075,nicht,nicht,PART,ng,64073,ist
64076,recht,recht,ADV,mo,64077,klug
64077,klug,klug,ADV,pd,64073,ist
64078,im,in,ADP,mo,64077,klug
64079,Kopf,Kopf,NOUN,nk,64078,im
64080,",",--,PUNCT,punct,64073,ist
64081,er,er,PRON,oa,64063,macht
64082,wird,werden,AUX,ROOT,64082,wird
64083,schön,schön,ADV,mo,64084,umgegangen
64084,umgegangen,umgehen,VERB,oc,64085,sein
64085,sein,sein,AUX,oc,64082,wird
64086,mit,mit,ADP,dep,64085,sein
64087,dem,der,DET,nk,64088,Geld
64088,Geld,Geld,NOUN,nk,64086,mit
64089,!,--,PUNCT,punct,64082,wird
64090,«,--,PUNCT,punct,64082,wird
64091,–,--,PUNCT,punct,64095,Lene
64092,»,--,PUNCT,punct,64095,Lene
64093,Nein,nein,PART,dm,64095,Lene
64094,",",--,PUNCT,punct,64095,Lene
64095,Lene,Lene,NOUN,oc,64098,sagte
64096,«,--,PUNCT,punct,64095,Lene
64097,",",--,PUNCT,punct,64098,sagte
64098,sagte,sagen,VERB,ROOT,64098,sagte
64099,Golno,Golno,PROPN,sb,64100,sachte
64100,sachte,sachen,VERB,mo,64098,sagte
64101,",",--,PUNCT,punct,64098,sagte
64102,»,--,PUNCT,punct,64107,habe
64103,dein,dein,DET,nk,64104,Geld
64104,Geld,Geld,NOUN,vo,64107,habe
64105,",",--,PUNCT,punct,64107,habe
64106,das,der,PRON,oa,64110,bewahrt
64107,habe,haben,AUX,ROOT,64107,habe
64108,ich,ich,PRON,sb,64107,habe
64109,treulich,treulich,ADV,mo,64110,bewahrt
64110,bewahrt,bewahren,VERB,oc,64107,habe
64111,",",--,PUNCT,punct,64110,bewahrt
64112,da,da,ADV,mo,64113,hast
64113,hast,haben,AUX,cj,64107,habe
64114,du,du,PRON,sb,64113,hast
64115,es,es,PRON,ep,64113,hast
64116,wieder,wieder,ADV,svp,64113,hast
64117,",",--,PUNCT,punct,64113,hast
64118,ich,ich,PRON,sb,64119,habe
64119,habe,haben,AUX,oc,64113,hast
64120,eine,ein,DET,oa,64119,habe
64121,Färberei,färberei,NOUN,ROOT,64121,Färberei
64122,in,in,ADP,mnr,64121,Färberei
64123,Berlin,Berlin,PROPN,nk,64122,in
64124,",",--,PUNCT,punct,64121,Färberei
64125,und,und,CCONJ,cd,64121,Färberei
64126,die,der,PRON,sb,64127,hat
64127,hat,haben,AUX,cj,64125,und
64128,mir,mir,PRON,da,64131,gekostet
64129,kein,kein,DET,nk,64130,Geld
64130,Geld,Geld,NOUN,oa,64131,gekostet
64131,gekostet,kosten,VERB,oc,64127,hat
64132,;,--,PUNCT,punct,64121,Färberei
64133,der,der,DET,nk,64134,König
64134,König,König,NOUN,sb,64135,hat
64135,hat,haben,AUX,ROOT,64135,hat
64136,mir,mir,PRON,oa,64135,hat
64137,zur,zu,ADP,svp,64135,hat
64138,Einrichtung,Einrichtung,NOUN,sb,64141,vorgestreckt
64139,alles,alle,DET,nk,64140,Geld
64140,Geld,Geld,NOUN,oa,64141,vorgestreckt
64141,vorgestreckt,vorgestrecken,VERB,ROOT,64141,vorgestreckt
64142,.,--,PUNCT,punct,64141,vorgestreckt
64143,«,--,PUNCT,punct,64141,vorgestreckt
64144,–,--,PUNCT,punct,64148,braucht
64145,»,--,PUNCT,punct,64148,braucht
64146,Und,und,CCONJ,ju,64148,braucht
64147,nun,nun,ADV,mo,64148,braucht
64148,braucht,brauchen,VERB,ROOT,64148,braucht
64149,er,er,PRON,sb,64148,braucht
64150,mich,mich,PRON,oa,64148,braucht
64151,nicht,nicht,PART,ng,64148,braucht
64152,mehr,mehr,ADV,mo,64151,nicht
64153,«,--,PUNCT,punct,64148,braucht
64154,",",--,PUNCT,punct,64148,braucht
64155,sagte,sagen,VERB,ROOT,64155,sagte
64156,Lene,Lene,PROPN,sb,64155,sagte
64157,und,und,CCONJ,cd,64155,sagte
64158,nahm,nehmen,VERB,cj,64157,und
64159,das,der,DET,nk,64160,Geld
64160,Geld,Geld,NOUN,oa,64158,nahm
64161,",",--,PUNCT,punct,64158,nahm
64162,»,--,PUNCT,punct,64164,bin's
64163,ich,ich,PRON,sb,64164,bin's
64164,bin's,bin's,VERB,mo,64165,zufrieden
64165,zufrieden,zufrieden,ADV,mo,64158,nahm
64166,.,--,PUNCT,punct,64155,sagte
64167,Wen,wen,PRON,oa,64168,hat
64168,hat,haben,AUX,ROOT,64168,hat
64169,er,er,PRON,sb,64168,hat
64170,sich,sich,PRON,oa,64168,hat
64171,da,da,ADV,mo,64168,hat
64172,mitgebracht,mitbringen,VERB,mo,64174,ist
64173,",",--,PUNCT,punct,64174,ist
64174,ist,sein,AUX,ROOT,64174,ist
64175,das,der,PRON,sb,64174,ist
64176,seine,sein,DET,nk,64177,Frau
64177,Frau,Frau,NOUN,sb,64174,ist
64178,Liebste,Liebste,PROPN,nk,64177,Frau
64179,?,--,PUNCT,punct,64174,ist
64180,«,--,PUNCT,punct,64174,ist
64181,–,--,PUNCT,punct,64184,waren
64182,Die,der,DET,nk,64183,Mädchen
64183,Mädchen,Mädchen,NOUN,sb,64184,waren
64184,waren,sein,AUX,ROOT,64184,waren
64185,unterdessen,unterdessen,ADV,pd,64184,waren
64186,weitergegangen,Weitergegang,NOUN,ROOT,64186,weitergegangen
64187,und,und,CCONJ,cd,64186,weitergegangen
64188,hatten,haben,AUX,cj,64187,und
64189,unsre,Unsre,PROPN,oa,64192,gelassen
64190,drei,drei,NUM,nk,64189,unsre
64191,allein,allein,ADV,mo,64192,gelassen
64192,gelassen,lassen,VERB,oc,64188,hatten
64193,;,--,PUNCT,punct,64186,weitergegangen
64194,und,und,CCONJ,ju,64196,sagte
64195,Golno,Golno,PROPN,sb,64196,sagte
64196,sagte,sagen,VERB,ROOT,64196,sagte
64197,:,--,PUNCT,punct,64196,sagte
64198,»,--,PUNCT,punct,64199,Lene
64199,Lene,Lene,NOUN,oc,64196,sagte
64200,",",--,PUNCT,punct,64199,Lene
64201,du,du,PRON,sb,64202,machst
64202,machst,machen,VERB,ROOT,64202,machst
64203,mich,sich,PRON,oa,64202,machst
64204,unsinnig,unsinnig,ADV,mo,64202,machst
64205,",",--,PUNCT,punct,64202,machst
64206,was,was,PRON,oa,64207,denkst
64207,denkst,denken,VERB,cj,64202,machst
64208,du,du,PRON,sb,64207,denkst
64209,von,von,ADP,mo,64207,denkst
64210,mir,mir,PRON,nk,64209,von
64211,",",--,PUNCT,punct,64202,machst
64212,hast,haben,AUX,cj,64202,machst
64213,du,du,PRON,sb,64212,hast
64214,nicht,nicht,PART,ng,64215,meinen
64215,meinen,mein,DET,nk,64216,Brief
64216,Brief,Brief,NOUN,oa,64212,hast
64217,gelesen,lesen,VERB,ROOT,64217,gelesen
64218,?,--,PUNCT,punct,64217,gelesen
64219,«,--,PUNCT,punct,64217,gelesen
64220,–,--,PUNCT,punct,64228,könnte
64221,»,--,PUNCT,punct,64228,könnte
64222,Ja,ja,PART,dm,64228,könnte
64223,",",--,PUNCT,punct,64228,könnte
64224,wenn,wenn,SCONJ,cp,64228,könnte
64225,ich,ich,PRON,sb,64228,könnte
64226,Geschriebenes,geschriebene,NOUN,oa,64227,lesen
64227,lesen,lesen,VERB,oc,64228,könnte
64228,könnte,können,AUX,oc,64231,antwortete
64229,«,--,PUNCT,punct,64228,könnte
64230,",",--,PUNCT,punct,64231,antwortete
64231,antwortete,antworten,VERB,ROOT,64231,antwortete
64232,Lene,Lene,PROPN,sb,64231,antwortete
64233,",",--,PUNCT,punct,64231,antwortete
64234,»,--,PUNCT,punct,64231,antwortete
64235,und,und,CCONJ,cd,64231,antwortete
64236,sein,sein,DET,nk,64237,Vater
64237,Vater,Vater,NOUN,sb,64238,hat
64238,hat,haben,AUX,ROOT,64238,hat
64239,mir,mir,PRON,da,64238,hat
64240,so,so,ADV,mo,64241,närrisch
64241,närrisch,närrisch,ADV,mo,64238,hat
64242,Zeug,Zeug,NOUN,ROOT,64242,Zeug
64243,von,von,ADP,mnr,64242,Zeug
64244,seines,sein,DET,nk,64246,Reichtum
64245,Sohnes,Sohn,PROPN,nk,64246,Reichtum
64246,Reichtum,Reichtum,NOUN,nk,64243,von
64247,und,und,CCONJ,cd,64242,Zeug
64248,dann,dann,ADV,mo,64249,von
64249,von,von,ADP,cj,64247,und
